t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
22.700000000000188,172.77114868164062,34.9663200378418,8.420838356018066,17.465758983409355,17.178329467773438,3.155587673187256,38.33957290649414,34.31060028076172,10.983744621276855,134.43317497473893,0
22.75000000000019,173.6122283935547,35.189327239990234,8.382307052612305,17.542410562440647,17.424341201782227,2.0318715572357178,38.48365783691406,34.31073760986328,10.983701705932617,135.13142676823614,0
22.80000000000019,174.47120666503906,35.35962677001953,8.34288215637207,17.48521875581243,17.466798782348633,0.8023809790611267,38.62838363647461,34.31087875366211,10.98363971710205,135.84687129548362,0
22.85000000000019,175.3441925048828,35.472042083740234,8.302361488342285,17.264237074720846,17.258100509643555,-0.46027010679244995,38.77214813232422,34.310977935791016,10.983591079711914,136.57697966368917,0
22.90000000000019,176.21835327148438,35.5213508605957,8.261510848999023,17.029724081721763,16.942970275878906,-1.7167587280273438,38.91846466064453,34.311065673828125,10.983511924743652,137.3052227804257,0
22.95000000000019,177.08468627929688,35.50655746459961,8.220869064331055,16.874000673356523,16.610088348388672,-2.972686290740967,39.06909942626953,34.31098937988281,10.983410835266113,138.0207650950781,0
23.000000000000192,177.9408721923828,35.42665100097656,8.180340766906738,16.85487403287969,16.34073257446289,-4.131251335144043,39.22589874267578,34.3114013671875,10.983306884765625,138.7194566054041,0
23.050000000000193,178.7871856689453,35.28220748901367,8.140116691589355,16.900180395563364,16.090354919433594,-5.1688079833984375,39.37975311279297,34.31168746948242,10.983281135559082,139.41081077522819,0
23.100000000000193,179.62411499023438,35.077537536621094,8.100081443786621,16.959920539190875,15.817136764526367,-6.120219707489014,39.532676696777344,34.31194305419922,10.983251571655273,140.09353025047585,0
23.150000000000194,180.4481964111328,34.81654357910156,8.060308456420898,17.030642534347542,15.536238670349121,-6.976250648498535,39.682952880859375,34.31218338012695,10.983236312866211,140.76614708568073,0
23.200000000000195,181.25587463378906,34.503780364990234,8.02109146118164,17.108500484279634,15.27382755279541,-7.707851886749268,39.83277893066406,34.31241989135742,10.983195304870605,141.42322516859147,0
23.250000000000195,182.0442352294922,34.14508056640625,7.9827880859375,17.187630926329703,15.056623458862305,-8.289315223693848,39.98036193847656,34.312652587890625,10.983166694641113,142.06397212111213,0
23.300000000000196,182.81195068359375,33.74782943725586,7.945371627807617,17.256094249950678,14.911375045776367,-8.684680938720703,40.12788391113281,34.312889099121094,10.983114242553711,142.6851856471076,0
23.350000000000197,183.55953979492188,33.32052230834961,7.908838272094727,17.290498667808176,14.848442077636719,-8.859182357788086,40.27350616455078,34.3131217956543,10.983075141906738,143.28947165533842,0
23.400000000000198,184.28958129882812,32.872623443603516,7.872767925262451,17.28385255017761,14.874622344970703,-8.802111625671387,40.419429779052734,34.3133544921875,10.983015060424805,143.87736515615472,0
23.4500000000002,185.00616455078125,32.41290283203125,7.837128639221191,17.33355822391922,15.112197875976562,-8.4896240234375,40.5637321472168,34.3135871887207,10.98297119140625,144.45493719386005,0
23.5000000000002,185.72146606445312,31.951412200927734,7.80126953125,17.39667630764031,15.55880355834961,-7.782543182373047,40.70857238769531,34.31382369995117,10.98290729522705,145.03213547554688,0
23.5500000000002,186.4552764892578,31.506576538085938,7.764296531677246,17.372960884447433,15.99116325378418,-6.78987979888916,40.85205841064453,34.31407165527344,10.98286247253418,145.63028237176925,0
23.6000000000002,187.21717834472656,31.098915100097656,7.725787162780762,17.239530654141635,16.287935256958008,-5.648414134979248,40.998313903808594,34.31428146362305,10.98277473449707,146.2542132700567,0
23.6500000000002,188.00494384765625,30.741098403930664,7.6856689453125,17.055973063380666,16.47543716430664,-4.412050247192383,41.149051666259766,34.31433868408203,10.98267936706543,146.8993570935341,0
23.700000000000202,188.8129119873047,30.44066619873047,7.644124507904053,16.759601489114647,16.46388053894043,-3.1344664096832275,41.30466079711914,34.31425476074219,10.98258113861084,147.55910293009586,0
23.750000000000203,189.6342315673828,30.202491760253906,7.601722717285156,16.316196146634013,16.202775955200195,-1.9204968214035034,41.457420349121094,34.314510345458984,10.982556343078613,148.23385605069257,0
23.800000000000203,190.456787109375,30.027172088623047,7.559091567993164,15.82573683959331,15.80955696105957,-0.715440571308136,41.60940933227539,34.31486892700195,10.982523918151855,148.90912065852933,0
23.850000000000204,191.27093505859375,29.913286209106445,7.516312599182129,15.340817819432154,15.332111358642578,0.5167713761329651,41.75885772705078,34.31525421142578,10.98250675201416,149.5768651573054,0
23.900000000000205,192.07191467285156,29.8636531829834,7.473917484283447,14.881016474551835,14.778883934020996,1.7404714822769165,41.90797805786133,34.31564712524414,10.982462882995605,150.22991749239807,0
23.950000000000205,192.85501098632812,29.880084991455078,7.432163715362549,14.482176799435077,14.178717613220215,2.9491374492645264,42.054969787597656,34.316036224365234,10.982431411743164,150.86527131477132,0
24.000000000000206,193.61595153808594,29.96361541748047,7.391323566436768,14.127761632576279,13.524658203125,4.0837812423706055,42.20201873779297,34.31642532348633,10.982378005981445,151.47648662458954,0
24.050000000000207,194.35093688964844,30.113338470458984,7.351583003997803,13.783752115898752,12.798335075378418,5.118050575256348,42.347259521484375,34.31680679321289,10.98233699798584,152.06178704521827,0
24.100000000000207,195.05386352539062,30.325544357299805,7.313148498535156,13.457001004700194,12.0283203125,6.034101963043213,42.492855072021484,34.31718063354492,10.982277870178223,152.6132184984997,0
24.150000000000208,195.71910095214844,30.59470558166504,7.276411056518555,13.15004039614125,11.234533309936523,6.834385395050049,42.63690948486328,34.31755447387695,10.982232093811035,153.1274532809215,0
24.20000000000021,196.3419647216797,30.91401481628418,7.241729736328125,12.872927327873303,10.450275421142578,7.516914367675781,42.781551361083984,34.31792068481445,10.982171058654785,153.59813516654046,1
24.25000000000021,196.9192657470703,31.275739669799805,7.209481239318848,12.634029226284692,9.707201957702637,8.086341857910156,42.92489242553711,34.31827163696289,10.982131958007812,154.0244266844157,1
24.30000000000021,197.4498748779297,31.67156219482422,7.179799556732178,12.439698385061853,9.035395622253418,8.550305366516113,43.07088851928711,34.31867980957031,10.982059478759766,154.40167959186277,1
24.35000000000021,197.93463134765625,32.093318939208984,7.152666091918945,12.297884171638296,8.47330379486084,8.912972450256348,43.22035217285156,34.319297790527344,10.981992721557617,154.73029167692383,1
24.40000000000021,198.37657165527344,32.53361129760742,7.1277971267700195,12.226404301411078,7.948829650878906,9.289836883544922,43.372894287109375,34.31975173950195,10.981918334960938,155.01396806524264,1
24.450000000000212,198.7787322998047,32.98917007446289,7.104978561401367,12.242791836472511,7.482470512390137,9.690128326416016,43.52543258666992,34.32005310058594,10.981889724731445,155.25900399476248,1
24.500000000000213,199.14337158203125,33.46268844604492,7.084084510803223,12.337348881846578,7.148301124572754,10.055444717407227,43.67718505859375,34.32034683227539,10.9818696975708,155.46855222213827,1
24.550000000000214,199.47512817382812,33.95551681518555,7.064970016479492,12.554045995009155,7.093877792358398,10.35765266418457,43.82645797729492,34.32063293457031,10.981863975524902,155.64909843532598,1
24.600000000000215,199.78448486328125,34.468929290771484,7.047089099884033,12.881730759282837,7.562770366668701,10.428014755249023,43.97547149658203,34.32091522216797,10.981837272644043,155.80908367123132,2
24.650000000000215,200.09796142578125,34.99958801269531,7.028815269470215,13.142444804796424,8.37671947479248,10.12691593170166,44.12239074707031,34.32118225097656,10.981820106506348,155.97704601295374,0
24.700000000000216,200.44577026367188,35.5324592590332,7.008476257324219,13.261803841504982,9.244773864746094,9.50839614868164,44.26941680908203,34.32145690917969,10.981781959533691,156.18104848240816,0
24.750000000000217,200.83987426757812,36.0499267578125,6.985495567321777,13.247898489814078,10.032814979553223,8.651556968688965,44.414676666259766,34.32172393798828,10.981755256652832,156.43474399761052,0
24.800000000000217,201.2810821533203,36.53740310668945,6.95988655090332,13.120306028466157,10.67611312866211,7.626469612121582,44.560340881347656,34.321998596191406,10.981708526611328,156.73639896967688,0
24.850000000000218,201.7648468017578,36.9836540222168,6.931921005249023,12.896996335773816,11.145075798034668,6.48997688293457,44.70444869995117,34.322265625,10.981679916381836,157.0829450962097,0
24.90000000000022,202.28396606445312,37.38041305541992,6.902012348175049,12.601668225043666,11.433408737182617,5.298981666564941,44.84917449951172,34.322540283203125,10.981632232666016,157.464485459381,0
24.95000000000022,202.830078125,37.722259521484375,6.870527267456055,12.239277980752439,11.538588523864746,4.0817766189575195,44.99268341064453,34.32283401489258,10.981597900390625,157.87399806171413,0
25.00000000000022,203.39431762695312,38.005615234375,6.837800979614258,11.798928665291323,11.448723793029785,2.853321075439453,45.140594482421875,34.32318115234375,10.981508255004883,158.2965609540348,0
25.05000000000022,203.9671630859375,38.22822189331055,6.804462909698486,11.3531108045125,11.240408897399902,1.595723271369934,45.29204559326172,34.3237190246582,10.981433868408203,158.7231490802957,0
25.10000000000022,204.54066467285156,38.38817596435547,6.771098613739014,10.954966086324607,10.950613021850586,0.30879831314086914,45.4462890625,34.324195861816406,10.98137092590332,159.146273236672,0
25.150000000000222,205.1102752685547,38.48265075683594,6.738002300262451,10.684718843216062,10.641449928283691,-0.9606040716171265,45.60142135620117,34.32398986816406,10.981328964233398,159.56305630320418,0
25.200000000000223,205.67315673828125,38.509769439697266,6.705113410949707,10.640785325443927,10.43392276763916,-2.0879578590393066,45.75902557373047,34.32431411743164,10.981293678283691,159.9688950464053,0
25.250000000000224,206.23008728027344,38.47088623046875,6.672300815582275,10.6979167620889,10.242165565490723,-3.089250326156616,45.91356658935547,34.32460403442383,10.98130989074707,160.37012958307034,0
25.300000000000225,206.78086853027344,38.37103271484375,6.639739036560059,10.779125888462787,10.00582504272461,-4.009117126464844,46.06703567504883,34.32487106323242,10.981310844421387,160.76475824983547,0
25.350000000000225,207.3196258544922,38.214317321777344,6.607917785644531,10.882691136135499,9.750114440917969,-4.834070205688477,46.217689514160156,34.32511901855469,10.981319427490234,161.14887451064058,0
25.400000000000226,207.84141540527344,38.00616455078125,6.577168941497803,11.005431354829241,9.503260612487793,-5.550455570220947,46.36774444580078,34.32536315917969,10.981305122375488,161.51561754831158,0
25.450000000000227,208.34307861328125,37.7530517578125,6.547637939453125,11.130412274318367,9.288615226745605,-6.132512092590332,46.51542282104492,34.32560348510742,10.981298446655273,161.86394774894313,0
25.500000000000227,208.8232421875,37.46236801147461,6.519411563873291,11.238495584985888,9.136051177978516,-6.544948577880859,46.66292190551758,34.325843811035156,10.981270790100098,162.19065095749218,0
25.550000000000228,209.2821807861328,37.14244079589844,6.492460250854492,11.324994838526477,9.082937240600586,-6.764300346374512,46.80842971801758,34.32607650756836,10.98126220703125,162.49815904787494,0
25.60000000000023,209.72271728515625,36.80177307128906,6.466569900512695,11.401465263406951,9.196919441223145,-6.7387003898620605,46.95414352416992,34.32631301879883,10.981240272521973,162.78739664561604,0
25.65000000000023,210.1521759033203,36.44926071166992,6.441286563873291,11.552147833961074,9.605804443359375,-6.417214393615723,47.09818649291992,34.3265495300293,10.98123550415039,163.0678060360402,0
25.70000000000023,210.58837890625,36.097900390625,6.415560245513916,11.706348820308579,10.174154281616211,-5.790093898773193,47.242733001708984,34.3267936706543,10.98121166229248,163.35524740572376,0
25.75000000000023,211.05030822753906,35.76438903808594,6.388238906860352,11.79902288080001,10.714605331420898,-4.941070079803467,47.38585662841797,34.327030181884766,10.981204986572266,163.67076317327584,0
25.80000000000023,211.54359436035156,35.462913513183594,6.358941555023193,11.821364809753822,11.147140502929688,-3.935215950012207,47.5301399230957,34.327327728271484,10.981176376342773,164.0173856379765,0
25.850000000000232,212.0660858154297,35.20387268066406,6.3278350830078125,11.778037401874524,11.434099197387695,-2.8255159854888916,47.677371978759766,34.32748794555664,10.981131553649902,164.39104989955652,0
25.900000000000233,212.61231994628906,34.994834899902344,6.295262813568115,11.676064561126642,11.557950019836426,-1.6565853357315063,47.82925033569336,34.32778549194336,10.981069564819336,164.78441972833198,0
25.950000000000234,213.17498779296875,34.84092330932617,6.261661052703857,11.522314329980887,11.512884140014648,-0.46607542037963867,47.982913970947266,34.32818603515625,10.981040954589844,165.19286955898707,0
