t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
45.449999999999555,230.0327911376953,-374.6375427246094,0.001678638393059373,0.08625027262635503,0.08622517436742783,0.0020805848762392998,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.093524395089818,0
45.49999999999955,230.03355407714844,-374.6374816894531,0.0016734122764319181,5.2021761422149736e-06,5.174352281756001e-06,5.37322137006413e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.092761663474275,0
45.54999999999955,230.0333709716797,-374.6374816894531,0.0016787147615104914,0.08625813761552666,0.08623303472995758,0.0020808714907616377,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.092944767921185,0
45.59999999999955,230.0341339111328,-374.637451171875,0.001673374092206359,5.174409739693085e-06,5.160897671885323e-06,3.736995779490826e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.092181934768032,0
45.649999999999544,230.03396606445312,-374.637451171875,0.0016786765772849321,0.08625517526508412,0.08623006939888,0.002080959267914295,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.092349780508041,0
45.69999999999954,230.03472900390625,-374.6374206542969,0.0016736029647290707,5.187411870361389e-06,5.154683094588108e-06,5.817938699692604e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.091586947531354,0
45.74999999999954,230.0345458984375,-374.6374206542969,0.001678638393059373,0.08629044665273529,0.08626533299684525,0.0020817075856029987,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.09177005197173,0
45.799999999999535,230.03530883789062,-374.6373596191406,0.0016735648969188333,5.24284182776621e-06,5.180439075047616e-06,8.064994858614227e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.091007321691569,0
45.84999999999953,230.03512573242188,-374.6373596191406,0.0016786003252491355,0.0862866785706999,0.0862615630030632,0.0020817413460463285,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.09119042612559,0
45.89999999999953,230.035888671875,-374.6373291015625,0.001673526712693274,5.203226719013903e-06,5.197233349463204e-06,2.4966738010334666e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.090427593667202,0
45.94999999999953,230.0357208251953,-374.6373291015625,0.001678791013546288,0.08626893161167831,0.08624381572008133,0.002081540646031499,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.090595439395376,0
45.999999999999524,230.03648376464844,-374.6372985839844,0.0016734122764319181,5.230710783248649e-06,5.167860763322096e-06,8.084246587714006e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.089832607113656,0
46.04999999999952,230.0363006591797,-374.6372985839844,0.0016786765772849321,0.08624925072180349,0.08622414618730545,0.0020808326080441475,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.090015711541098,0
46.09999999999952,230.0370635986328,-374.63726806640625,0.0016734122764319181,5.207949168964825e-06,5.171505563339451e-06,6.150323201836727e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.089252879435825,0
46.149999999999515,230.03689575195312,-374.63726806640625,0.0016787147615104914,0.0862551687947424,0.08623005449771881,0.002081308513879776,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.089420725157957,0
46.19999999999951,230.03765869140625,-374.63720703125,0.0016734122764319181,5.204972109988011e-06,5.170004442334175e-06,6.023194600857096e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.088657996554106,0
46.24999999999951,230.0374755859375,-374.63720703125,0.0016787147615104914,0.08625679476757404,0.08623167872428894,0.0020814004819840193,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.088841100971839,0
46.29999999999951,230.03823852539062,-374.6371765136719,0.001673374092206359,5.209878338263572e-06,5.167226845514961e-06,6.652811634921818e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.088078269385825,0
46.349999999999504,230.03805541992188,-374.6371765136719,0.001678638393059373,0.08625597256184162,0.08623085170984268,0.00208158977329731,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.088261373800245,0
46.3999999999995,230.038818359375,-374.63714599609375,0.001673374092206359,5.2082213262923534e-06,5.166066785022849e-06,6.61304284221842e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.08749854239088,0
46.4499999999995,230.0386505126953,-374.63714599609375,0.001678638393059373,0.08625611696418449,0.08623099327087402,0.0020817092154175043,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.087666388101054,0
46.499999999999496,230.03941345214844,-374.6371154785156,0.001673374092206359,5.223692630338752e-06,5.181178948987508e-06,6.650935233665223e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.086903556868675,0
46.54999999999949,230.0392303466797,-374.6371154785156,0.001678638393059373,0.08625646660118765,0.08623134344816208,0.0020816910546272993,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.087086661276447,0
46.59999999999949,230.0399932861328,-374.6370544433594,0.001673374092206359,5.200746844331227e-06,5.15051851834869e-06,7.21059450370376e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.086323934350188,0
46.64999999999949,230.03982543945312,-374.6370544433594,0.001678638393059373,0.08625724352849895,0.08623211830854416,0.00208178604952991,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.086491780051386,0
46.699999999999484,230.04058837890625,-374.63702392578125,0.0016733360243961215,5.231000366900414e-06,5.181658707442693e-06,7.167830062826397e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.085728949338951,0
46.74999999999948,230.0404052734375,-374.63702392578125,0.0016786003252491355,0.08625557479799666,0.08623044937849045,0.0020817741751670837,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.085912053736913,0
46.79999999999948,230.04116821289062,-374.6369934082031,0.0016733360243961215,5.20297302157939e-06,5.150694505573483e-06,7.357135132224357e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.085149223201386,0
46.849999999999476,230.04098510742188,-374.6369934082031,0.0016786003252491355,0.08625557277817822,0.08623044192790985,0.0020819990895688534,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.085332327596001,0
46.89999999999947,230.041748046875,-374.6369323730469,0.0016733360243961215,5.229219219853103e-06,5.167871677258518e-06,7.986463401721267e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.084569602009072,0
46.94999999999947,230.0415802001953,-374.6369323730469,0.0016786003252491355,0.08625609156307164,0.08623095601797104,0.002082199789583683,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.084737447698171,0
46.99999999999947,230.04234313964844,-374.63690185546875,0.001673374092206359,5.177984194327776e-06,5.161239641893189e-06,4.160837363542669e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.083974617683124,0
47.049999999999464,230.0421600341797,-374.63690185546875,0.001678638393059373,0.08625623712412615,0.08623109757900238,0.00208236719481647,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.084157722067864,0
47.09999999999946,230.0429229736328,-374.6368713378906,0.0016733360243961215,5.196261089079061e-06,5.158358362677973e-06,6.264729108806932e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.083394892229928,0
47.14999999999946,230.04275512695312,-374.6368713378906,0.001678638393059373,0.08625821346053562,0.08623307943344116,0.0020821625366806984,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.083562737912849,0
47.199999999999456,230.04351806640625,-374.6368408203125,0.001673374092206359,5.198755025515457e-06,5.158045951247914e-06,6.49319474632648e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.082799908252366,0
47.24999999999945,230.0433349609375,-374.6368408203125,0.001678638393059373,0.08625556895952896,0.08623042702674866,0.002082457998767495,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.082983012630355,0
47.29999999999945,230.04409790039062,-374.63677978515625,0.001673374092206359,5.2040019558406405e-06,5.157396117283497e-06,6.949112503207289e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.08222028872481,0
47.34999999999945,230.04391479492188,-374.63677978515625,0.001678638393059373,0.08625533166162352,0.08623018860816956,0.0020825015380978584,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.082403393096239,0
47.399999999999444,230.044677734375,-374.6367492675781,0.001673374092206359,5.241428339293694e-06,5.149480330146616e-06,9.77457602857612e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.081640563956635,0
47.44999999999944,230.0445098876953,-374.6367492675781,0.0016787147615104914,0.0862579415952704,0.08623279631137848,0.0020826254040002823,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.081808409627333,0
47.49999999999944,230.04527282714844,-374.63671875,0.001673374092206359,5.172916356971034e-06,5.1603860811155755e-06,3.598320859055093e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.081045580665388,0
47.549999999999436,230.0450897216797,-374.63671875,0.0016786765772849321,0.08625512623736667,0.08622997999191284,0.0020826312247663736,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.081228685030021,0
47.59999999999943,230.0458526611328,-374.63665771484375,0.0016734122764319181,5.23121616092281e-06,5.1847982831532136e-06,6.953339379833778e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.080465962466342,0
47.64999999999943,230.04568481445312,-374.63665771484375,0.0016786765772849321,0.08629007259140122,0.08626491576433182,0.002083491301164031,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.080633808127867,0
47.69999999999943,230.04644775390625,-374.6366271972656,0.0016736029647290707,5.237633789764508e-06,5.166588834981667e-06,8.597485248174053e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.079870979687628,0
47.749999999999424,230.0462646484375,-374.6366271972656,0.0016786003252491355,0.08629042267222145,0.08626526594161987,0.0020834915339946747,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.080054084042235,0
47.79999999999942,230.04702758789062,-374.6365966796875,0.001673526712693274,5.2247664012217e-06,5.1707756938412786e-06,7.491746600862825e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.07929125577957,0
47.84999999999942,230.04684448242188,-374.6365966796875,0.001678523956798017,0.08628450488707465,0.08625934273004532,0.002083644736558199,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.079474360130757,0
47.899999999999416,230.047607421875,-374.6365661621094,0.001673526712693274,5.2131292697118764e-06,5.195603534957627e-06,4.2710735215223394e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0787115320457215,0
47.94999999999941,230.0474395751953,-374.6365661621094,0.0016787528293207288,0.08624914145025642,0.08622398972511292,0.00208278582431376,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.078879377697831,0
47.99999999999941,230.04820251464844,-374.6365051269531,0.0016734122764319181,5.243855887847772e-06,5.185354439163348e-06,7.811042905814247e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.078116656818799,0
48.04999999999941,230.0480194091797,-374.6365051269531,0.0016787147615104914,0.08625821863195356,0.08623306453227997,0.0020829937420785427,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.078299761159895,0
48.099999999999405,230.0487823486328,-374.636474609375,0.0016734122764319181,5.239292640067867e-06,5.185272129892837e-06,7.504267500735295e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.077536933597252,0
48.1499999999994,230.04861450195312,-374.636474609375,0.0016787147615104914,0.08625362984485899,0.08622847497463226,0.0020829702261835337,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.077704779240096,0
48.1999999999994,230.04937744140625,-374.6364440917969,0.001673374092206359,5.215001258133977e-06,5.16989393872791e-06,6.844229574198835e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.076941951855582,0
48.249999999999396,230.0491943359375,-374.6364440917969,0.0016786765772849321,0.08625403522454801,0.0862288773059845,0.002083101309835911,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.077125056189777,0
48.29999999999939,230.04995727539062,-374.6363830566406,0.001673374092206359,5.213082876026888e-06,5.168344159756089e-06,6.815069468757429e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.076362336655157,0
48.34999999999939,230.04977416992188,-374.6363830566406,0.0016786765772849321,0.0862576924062629,0.08623252809047699,0.0020834102761000395,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.076545440982652,0
48.39999999999939,230.050537109375,-374.6363525390625,0.001673374092206359,5.2060448427051e-06,5.1489987527020276e-06,7.685796958867286e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.075782614120776,0
48.449999999999385,230.0503692626953,-374.6363525390625,0.001678638393059373,0.08625847815008691,0.08623331040143967,0.002083561848849058,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.07595045975113,0
48.49999999999938,230.05113220214844,-374.6363220214844,0.001673374092206359,5.218733633454324e-06,5.1673155212483834e-06,7.307742748707824e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.075187633067589,0
48.54999999999938,230.0509490966797,-374.6363220214844,0.001678638393059373,0.08625656231234534,0.08623139560222626,0.0020834957249462605,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.075370737388137,0
48.599999999999376,230.0517120361328,-374.63629150390625,0.0016733360243961215,5.2095540232349575e-06,5.153759957465809e-06,7.604021448059939e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.07460791088269,0
48.64999999999937,230.05154418945312,-374.63629150390625,0.0016786003252491355,0.08625424187963399,0.08622907102108002,0.002083639381453395,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.074775756506666,0
48.69999999999937,230.05230712890625,-374.63623046875,0.0016733360243961215,5.224056786279794e-06,5.153056008566637e-06,8.583606927459186e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.074013038659962,0
48.74999999999937,230.0521240234375,-374.63623046875,0.0016786003252491355,0.08625757423076408,0.08623240143060684,0.0020837599877268076,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.074196142970269,0
48.799999999999365,230.05288696289062,-374.6361999511719,0.0016733360243961215,5.229600168750094e-06,5.152143785380758e-06,8.967342637333786e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.073433316988446,0
48.84999999999936,230.05270385742188,-374.6361999511719,0.0016786003252491355,0.08625795027905138,0.08623277395963669,0.0020839101634919643,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.073616421295256,0
48.89999999999936,230.053466796875,-374.63616943359375,0.0016733360243961215,5.202580545182952e-06,5.176680588192539e-06,5.184808742342284e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.072853595491732,0
48.949999999999356,230.0532989501953,-374.63616943359375,0.001678638393059373,0.08625793690100374,0.0862327590584755,0.002083973027765751,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.073021441103095,0
48.99999999999935,230.05406188964844,-374.6361389160156,0.0016733360243961215,5.181208100788474e-06,5.166546998225385e-06,3.894990356911876e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.072258615478225,0
49.04999999999935,230.0538787841797,-374.6361389160156,0.0016786003252491355,0.08625726183561144,0.08623208105564117,0.0020840864162892103,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.072441719778019,0
49.09999999999935,230.0546417236328,-374.6360778808594,0.001673374092206359,5.228599583909088e-06,5.174707894184394e-06,7.487668653993751e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.071679003620499,0
49.149999999999345,230.05447387695312,-374.6360778808594,0.0016786765772849321,0.08625901694798067,0.08623383939266205,0.002083974191918969,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.071846849222397,0
49.19999999999934,230.05523681640625,-374.63604736328125,0.001673374092206359,5.191436231429679e-06,5.163793503015768e-06,5.350203764464823e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.071084024121843,0
49.24999999999934,230.0550537109375,-374.63604736328125,0.001678638393059373,0.08625772161163373,0.08623254299163818,0.002084002597257495,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.071267128411295,0
49.299999999999336,230.05581665039062,-374.6360168457031,0.0016733360243961215,5.1930543726497585e-06,5.161992703506257e-06,5.671375902238651e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.070504303489303,0
49.34999999999933,230.05563354492188,-374.6360168457031,0.0016786765772849321,0.08625056314816934,0.08622538298368454,0.0020839800126850605,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.070687407775223,0
49.39999999999933,230.056396484375,-374.6359558105469,0.001673374092206359,5.224181068429846e-06,5.172896180738462e-06,7.302143103515846e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0699246929661,0
49.44999999999933,230.0562286376953,-374.6359558105469,0.0016786765772849321,0.08625669136313611,0.08623150736093521,0.0020842128433287144,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.070092538555241,0
49.499999999999325,230.05699157714844,-374.63592529296875,0.001673374092206359,5.223126467058279e-06,5.169682935957098e-06,7.452707109223411e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.069329714158106,0
49.54999999999932,230.0568084716797,-374.63592529296875,0.0016786765772849321,0.08625789745407975,0.08623270690441132,0.002084498293697834,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.069512818433617,0
49.59999999999932,230.0575714111328,-374.6358947753906,0.0016735648969188333,5.200757465877813e-06,5.153505298949312e-06,6.994721957198635e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.068749994215249,0
49.64999999999932,230.05740356445312,-374.6358947753906,0.001678638393059373,0.0862930175121107,0.08626782149076462,0.0020851490553468466,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.068917839797874,0
49.699999999999314,230.05816650390625,-374.6358642578125,0.001673526712693274,5.251640226817154e-06,5.164124559087213e-06,9.547474064675043e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.068155015758632,0
49.74999999999931,230.0579833984375,-374.6358642578125,0.0016785621410235763,0.08628808470555782,0.08626288175582886,0.002085376065224409,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.068338120027022,0
49.79999999999931,230.05874633789062,-374.63580322265625,0.0016734885284677148,5.213467251568729e-06,5.194281129661249e-06,4.46860525471493e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.067575406910936,0
49.849999999999305,230.05856323242188,-374.63580322265625,0.0016787528293207288,0.0862665449652287,0.08624134212732315,0.002085111103951931,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.067758511172418,0
49.8999999999993,230.059326171875,-374.6357727050781,0.0016734122764319181,5.243639096409806e-06,5.170977146917721e-06,8.699116733623669e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.066995687658422,0
49.9499999999993,230.0591583251953,-374.6357727050781,0.0016786765772849321,0.08624645512358363,0.08622126281261444,0.0020844328682869673,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.067163533228165,0
49.9999999999993,230.05992126464844,-374.6357421875,0.0016734122764319181,5.2207416916831985e-06,5.19002378496225e-06,5.655058998854656e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.066400709893503,0
50.049999999999294,230.0597381591797,-374.6357421875,0.0016787147615104914,0.08625590362460583,0.08623070269823074,0.0020849034190177917,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.066583814147816,0
50.09999999999929,230.0605010986328,-374.63568115234375,0.001673374092206359,5.233875126990736e-06,5.184116162126884e-06,7.199919878075889e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.06582110238269,0
50.14999999999929,230.06033325195312,-374.63568115234375,0.0016786765772849321,0.08625671944018641,0.08623151481151581,0.0020850664004683495,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.065988947942768,0
50.199999999999285,230.06109619140625,-374.6356506347656,0.001673374092206359,5.236996505815773e-06,5.182248969504144e-06,7.552668535026896e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.065226125134201,0
50.24999999999928,230.0609130859375,-374.6356506347656,0.0016786765772849321,0.08625678836691654,0.08623158186674118,0.002085144631564617,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.065409229377955,0
50.29999999999928,230.06167602539062,-374.6356201171875,0.001673374092206359,5.217741173786429e-06,5.166755727259442e-06,7.276387918864202e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.064646406748624,0
50.34999999999928,230.06149291992188,-374.6356201171875,0.001678638393059373,0.08625772729349424,0.08623252063989639,0.002085162326693535,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.064829510988771,0
50.399999999999274,230.062255859375,-374.6355895996094,0.001673374092206359,5.230124636151947e-06,5.163393780094339e-06,8.328075296049064e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.064066688538731,0
50.44999999999927,230.0620880126953,-374.6355895996094,0.001678638393059373,0.08625750796153353,0.08623229712247849,0.0020853327587246895,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.064234534088884,0
50.49999999999927,230.06285095214844,-374.6355285644531,0.0016733360243961215,5.226880086620542e-06,5.166347364138346e-06,7.931773780001095e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.063471824020086,0
50.549999999999265,230.0626678466797,-374.6355285644531,0.0016786003252491355,0.08625859452777897,0.08623338490724564,0.002085295505821705,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.063654928249607,0
50.59999999999926,230.0634307861328,-374.635498046875,0.0016733360243961215,5.2298087638030465e-06,5.167698873265181e-06,8.036093959162827e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0628921063263554,0
50.64999999999926,230.06326293945312,-374.635498046875,0.0016786003252491355,0.08625436634543887,0.08622915297746658,0.0020853993482887745,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.063059951866752,0
50.69999999999926,230.06402587890625,-374.6354675292969,0.0016733360243961215,5.224033919140696e-06,5.1522715693863574e-06,8.629183412267594e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0622971301233095,0
50.749999999999254,230.0638427734375,-374.6354675292969,0.0016786003252491355,0.08625788483426983,0.08623266965150833,0.0020855169277638197,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.062480234345556,0
50.79999999999925,230.06460571289062,-374.6354064941406,0.0016733360243961215,5.247977733830112e-06,5.203131422604201e-06,6.846120754744334e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.061717525630286,0
50.84999999999925,230.06442260742188,-374.6354064941406,0.001678638393059373,0.08625648954499876,0.08623126894235611,0.0020857241470366716,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.061900629845482,0
50.899999999999245,230.065185546875,-374.6353759765625,0.0016733360243961215,5.18848465234661e-06,5.161652097740443e-06,5.269920393402572e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.061137808629064,0
50.94999999999924,230.0650177001953,-374.6353759765625,0.0016786003252491355,0.08625723957044137,0.0862320214509964,0.0020856305491179228,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.061305654156308,0
50.99999999999924,230.06578063964844,-374.6353454589844,0.001673374092206359,5.21127578121247e-06,5.157681698619854e-06,7.454627848346718e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.060542833119906,0
51.04999999999924,230.0655975341797,-374.6353454589844,0.001678638393059373,0.08626002769367885,0.08623480796813965,0.002085730666294694,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.060725937327782,0
51.099999999999234,230.0663604736328,-374.63531494140625,0.001673374092206359,5.193143714086218e-06,5.160876753507182e-06,5.780075866823609e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.059963116471143,0
51.14999999999923,230.06619262695312,-374.63531494140625,0.001678638393059373,0.0862576958370951,0.08623247593641281,0.002085709711536765,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.060130961991666,0
51.19999999999923,230.06695556640625,-374.63525390625,0.0016733360243961215,5.193418288600007e-06,5.159930424269987e-06,5.888221608074673e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.059368254976025,0
51.249999999999226,230.0667724609375,-374.63525390625,0.0016786003252491355,0.08625784755820202,0.08623262494802475,0.002085823565721512,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.059551359173122,0
51.29999999999922,230.06753540039062,-374.6352233886719,0.0016733360243961215,5.2577734651746375e-06,5.163331024959916e-06,9.920657930706511e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.058788538844515,0
51.34999999999922,230.06735229492188,-374.6352233886719,0.0016786765772849321,0.08625776568854998,0.08623253554105759,0.002086134161800146,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.058971643037928,0
51.39999999999922,230.068115234375,-374.63519287109375,0.001673374092206359,5.21270458870807e-06,5.1692218221432995e-06,6.718890404044942e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.0582088228892905,0
51.449999999999214,230.0679473876953,-374.63519287109375,0.0016786765772849321,0.08625816030178506,0.08623293042182922,0.0020861278753727674,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.058376668396535,0
51.49999999999921,230.06871032714844,-374.6351623535156,0.0016735648969188333,5.228431115678534e-06,5.182678251003381e-06,6.901724987073976e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.057613848428238,0
51.54999999999921,230.0685272216797,-374.63519287109375,0.0016786765772849321,0.08629026220057942,0.08626502007246017,0.0020870224107056856,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.057796838462693,0
51.599999999999206,230.0692901611328,-374.6351623535156,0.001673526712693274,5.223748893363476e-06,5.167708422959549e-06,7.631134621988167e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.057034018506344,0
51.6499999999992,230.06912231445312,-374.6351623535156,0.0016785621410235763,0.08629053832076011,0.08626529574394226,0.002087044296786189,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.05720186400997,0
51.6999999999992,230.06988525390625,-374.6351013183594,0.0016734885284677148,5.22335074988266e-06,5.172948931431165e-06,7.23873199603986e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.056439158718747,0
51.7499999999992,230.0697021484375,-374.6351013183594,0.001678523956798017,0.0862842830381427,0.08625903725624084,0.0020871011074632406,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.056622262897354,0
51.799999999999194,230.07046508789062,-374.63507080078125,0.001673526712693274,5.212626732121404e-06,5.1989254643558525e-06,3.776922881115752e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.055859443469792,0
51.84999999999919,230.07028198242188,-374.63507080078125,0.0016787528293207288,0.08625093182949181,0.08622569590806961,0.002086290158331394,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.056042547644687,0
51.89999999999919,230.071044921875,-374.6350402832031,0.0016734504606574774,5.173879652903737e-06,5.1695024012587965e-06,2.1278060557960998e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.055279728397379,0
51.949999999999186,230.0708770751953,-374.6350402832031,0.0016787528293207288,0.08625262343048691,0.08622737973928452,0.0020866317208856344,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.055447573887619,0
51.99999999999918,230.07164001464844,-374.6349792480469,0.0016734122764319181,5.1893590682611445e-06,5.179540949029615e-06,3.190659754181979e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.054684869954092,0
52.04999999999918,230.0714569091797,-374.6349792480469,0.0016787147615104914,0.08625336319347687,0.08622811734676361,0.0020867297425866127,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.054867974118053,0
52.09999999999918,230.0722198486328,-374.63494873046875,0.0016734122764319181,5.192893185558265e-06,5.176495051273378e-06,4.1235739445255604e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.05410515540008,0
52.149999999999174,230.07205200195312,-374.63494873046875,0.0016786765772849321,0.08625747047817728,0.08623222261667252,0.002086862688884139,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.054273000880283,0
52.19999999999917,230.07281494140625,-374.6349182128906,0.001673374092206359,5.217094408241169e-06,5.1877668738598e-06,5.524028665604419e-07,236.12628173828125,-374.6578369140625,-0.011319541372358799,6.053510182343091,0
